datetime,ws,wd,temp,pres,inversemoninobukhovlength_2m
2007-05-02 00:00:00,4.446483488239573,244.28975916658544,297.1175231933594,98800.58632587707,0.002980846342640676
2007-05-02 12:00:00,0.5652656759011483,335.00484163058235,291.2457580566406,99066.92741141478,-0.08157319622443188
2007-05-03 00:00:00,5.242821343188452,86.7400626394582,293.3393249511719,99156.26765300578,0.005147033626133193
2007-05-03 12:00:00,6.049326422548651,98.67350779058324,290.443115234375,99260.56862016146,0.0013618477864710675
2007-05-04 00:00:00,7.414692834699359,88.12545749217668,292.02703857421875,99117.27211238662,8.9828133624974e-05
2007-05-04 12:00:00,7.867274807650224,110.80770570420725,289.4024353027344,99138.66125545191,0.0010840297287956708
2007-05-05 00:00:00,2.4217525951066037,109.91721384746876,292.8113708496094,98892.85459742672,0.001293701838488842
2007-05-05 12:00:00,4.548865345218875,139.9582210552174,289.3627624511719,99103.34716902286,0.001149610926278262
2007-05-06 00:00:00,4.010766507358685,101.53678647367889,297.9415283203125,99272.01675129979,0.01077732567481981
2007-05-06 12:00:00,10.592600345600731,107.24680699423658,288.43804931640625,99892.31837582703,0.0006978950186002385
2007-05-07 00:00:00,6.847423403362485,111.53068275722978,295.53057861328125,99861.19967964567,0.005927750434551944
2007-05-07 12:00:00,8.214204863651743,143.16350740595254,285.4380798339844,99932.95586679383,0.000836228142790504
2007-05-08 00:00:00,5.830542993507648,173.4315618915632,300.07781982421875,99476.1472348182,0.0026635377800937384
2007-05-08 12:00:00,3.04109245844143,254.54811535002705,292.56109619140625,99626.206864761,-0.030877094661853142
2007-05-09 00:00:00,6.174791955284658,169.58149140671003,297.8896484375,99267.4545324221,-0.0013098876826346825
2007-05-09 12:00:00,1.3192599241939893,308.4355860645775,291.2121887207031,99321.70399646134,-0.2029884880169748
2007-05-10 00:00:00,3.103188431141814,0.2097787395823616,300.10833740234375,98984.14227906796,0.005572188175412079
2007-05-10 12:00:00,5.376323804155087,51.71171507711442,294.24267578125,99138.45937832758,0.014752554728879206
2007-05-11 00:00:00,4.877658433908783,211.91569716921822,293.0066833496094,99062.234784387,-0.0068841689989178004
2007-05-11 12:00:00,2.5318599582111054,270.7596130344613,292.8785095214844,99206.61750382051,0.007762099562706941
2007-05-12 00:00:00,5.852422747556845,158.41511412617172,299.65057373046875,99154.63139589273,0.007705721553778745
2007-05-12 12:00:00,4.428046948476361,30.639823819795886,286.466552734375,99606.14152582645,-0.008879232402172001
2007-05-13 00:00:00,5.866522072943131,21.558057827995356,298.5793762207031,99624.26703258474,0.008409192675631042
2007-05-13 12:00:00,6.868825353058359,100.93663457357059,285.8623046875,100136.67152737455,-0.00045551683722926594
2007-05-14 00:00:00,4.156463122309589,123.61869994074698,295.88153076171875,99822.72624109054,0.00537476375407103
2007-05-14 12:00:00,6.400887686570715,172.95158768373608,288.15118408203125,99775.86337156521,0.003729549655782434
2007-05-15 00:00:00,6.7051072509670835,190.22586759394653,300.33721923828125,99341.55249895276,0.00731696525782336
2007-05-15 12:00:00,8.092735618177308,215.86279237316762,292.16741943359375,99238.74982111012,0.0019995850122229092
2007-05-16 00:00:00,5.616523786665026,301.4239355165994,291.81036376953125,98930.12929823823,-0.0024157361940885715
2007-05-16 12:00:00,7.256918803050479,324.8520818023683,283.0301818847656,99486.0689925471,-0.0010840297287956708
2007-05-17 00:00:00,4.326800636515715,10.610942914152986,291.94769287109375,99544.4516065575,0.0031240073561691127
2007-05-17 12:00:00,6.656486402812015,18.640107745895975,281.4157409667969,99965.08075998114,-0.003313273624408835
2007-05-18 00:00:00,6.293809728435617,30.220850018800114,288.5754089355469,100183.49919742643,0.001769926128832655
2007-05-18 12:00:00,2.106822134829929,44.358491429035375,281.1227722167969,100441.4886163132,-0.1416274512310137
2007-05-19 00:00:00,2.8680898546644396,182.75211401406864,292.26507568359375,100080.65843503084,0.009769542836527097
2007-05-19 12:00:00,4.323785701808009,213.17990149370337,282.9660949707031,100131.94699593306,-0.000379865776635837
2007-05-20 00:00:00,5.246630272366168,245.09593119970543,295.55194091796875,99698.71952816435,0.015209887788080717
2007-05-20 12:00:00,5.083387483607349,241.15184581774088,285.77685546875,99746.9234302648,-0.0002969874054637343
2007-05-21 00:00:00,4.073835312846161,192.60752592958784,298.2802734375,99404.65865039144,0.019481798281847887
2007-05-21 12:00:00,4.512696807505459,197.52292018770754,287.1410217285156,99603.98878504877,-0.002663412930585801
2007-05-22 00:00:00,5.99964943071167,177.45902340257112,298.6434631347656,99377.86101321853,0.012612526720765592
2007-05-22 12:00:00,6.448486440328197,155.3353357552537,290.040283203125,99581.69811621669,0.001822912877842465
2007-05-23 00:00:00,6.223899851635555,182.55795365169217,300.52032470703125,99389.11239407727,0.006478433811056628
2007-05-23 12:00:00,5.955031801293058,166.63012579526003,291.71881103515625,99781.7497142974,0.0009912063440206673
2007-05-24 00:00:00,6.343647228028795,186.86181650779452,301.5091552734375,99606.98344983222,0.006760177647791204
2007-05-24 12:00:00,7.907075262042765,191.56731386641934,293.1775817871094,100004.05550199305,0.0038186969605141325
2007-05-25 00:00:00,6.654843385708811,198.63166732332638,300.8377380371094,99725.3574260403,0.0051685461284219445
2007-05-25 12:00:00,3.675604868630583,4.535268713058926,290.0189208984375,100110.7673962016,-0.002282395344655099
2007-05-26 00:00:00,1.0945722200299357,289.9663806627392,292.50006103515625,99872.32853954747,-0.19700619997539137
2007-05-26 12:00:00,4.10579690831348,192.74499106114718,292.6343688964844,99851.63673684599,0.0036048376252383746
2007-05-27 00:00:00,11.47931192741486,324.4542773436478,294.4715576171875,99477.1418698326,-0.001171554558444417
2007-05-27 12:00:00,0.9876277763407892,214.72244840743076,291.67913818359375,99620.86402141926,-0.1566079539877993
2007-05-28 00:00:00,4.828523733404867,156.7479672154666,296.15313720703125,99556.3140351768,-0.002742269090820946
2007-05-28 12:00:00,2.022755060068412,321.45394573119546,292.8876647949219,99814.76675646026,0.019264505379928302
2007-05-29 00:00:00,2.31277662099875,6.4233890681853865,294.2274169921875,99637.15464933838,-0.03944228204775182
2007-05-29 12:00:00,6.149634095206051,134.53092092842513,293.4186706542969,99739.94110874369,-4.376241482437311e-05
2007-05-30 00:00:00,4.4633877723794315,181.74424734347235,302.6719055175781,99433.61539711755,0.024136904501400543
2007-05-30 12:00:00,4.52241298213106,146.0172824458641,293.1836853027344,99625.53837747365,0.003632204662038724
2007-05-31 00:00:00,5.4755999264930875,174.0933439539508,301.1886901855469,99306.92157897647,0.00710622602320557
2007-05-31 12:00:00,2.0783634772204542,245.58870130149614,293.0402526855469,99425.98914211564,-0.07706317283902328
2007-06-01 00:00:00,4.312236120373445,172.8923684110166,297.1388854980469,99243.30189891982,-0.0069292080725449744
2007-06-01 12:00:00,3.8774785262703326,173.1538888624939,292.44818115234375,99230.8936389168,-0.01749186841907431
2007-06-02 00:00:00,0.9703633921674127,51.80315125123759,292.39324951171875,98983.04116045854,-0.05617715959901252
2007-06-02 12:00:00,3.241145074864579,217.23739295949895,292.7106628417969,98913.42194636428,0.0019179545676099473
2007-06-03 00:00:00,4.54354269561442,217.21669402371504,296.13177490234375,98515.84529494382,0.0
2007-06-03 12:00:00,2.267936170611496,225.85453496448338,289.2742614746094,98202.55511732065,-0.05358684315503211
2007-06-04 00:00:00,6.825023605406925,273.85173177343347,296.8428649902344,97931.90570749322,0.00047365953984417856
2007-06-04 12:00:00,5.315941163661601,287.50439570004204,288.7859802246094,97934.82631418387,-0.008214377838635685
2007-06-05 00:00:00,7.173858907433047,346.0463728881964,295.80523681640625,98066.75796821152,-0.0003707662919583372
2007-06-05 12:00:00,4.988581939145842,311.69107854893866,289.0179138183594,98391.18756125154,-0.00833366646454555
2007-06-06 00:00:00,5.181417667704182,324.8517928246863,296.22943115234375,98626.33645508921,0.0027566108638846162
2007-06-06 12:00:00,5.192392170451009,121.1647559846067,286.8053283691406,98980.19275512983,-0.005687425858141324
2007-06-07 00:00:00,7.724151299851472,181.65173922426334,302.446044921875,98361.94762651242,0.003783132234701771
2007-06-07 12:00:00,12.709914034174098,195.92144557216022,297.62109375,98231.97538742372,0.000814409360132286
2007-06-08 00:00:00,13.72442114431899,209.2038467946586,302.8061828613281,98070.95900717087,0.00047365953984417856
2007-06-08 12:00:00,7.419643177012616,235.20498116513568,298.371826171875,98652.17591608646,0.00036678424615907066
2007-06-09 00:00:00,5.734409260435835,313.3394386503028,296.9710388183594,99310.27307955359,0.0
2007-06-09 12:00:00,2.613630889394704,10.539646837564163,287.84295654296875,99791.46869893269,-0.10187249038417776
2007-06-10 00:00:00,0.6027829749159298,317.5555237933705,298.6343078613281,99425.12368534505,-0.017017755233209003
2007-06-10 12:00:00,2.595199970311907,135.8011251292753,291.2640686035156,99488.02221438453,-0.062983979956611
2007-06-11 00:00:00,4.278031078957528,122.95149851557824,300.34332275390625,99231.3811203445,0.031287680339024605
2007-06-11 12:00:00,3.8734035508933697,138.0142666096486,292.8998718261719,99532.69833534822,0.016609104520922128
2007-06-12 00:00:00,3.025011852994483,143.8890122134352,301.6678466796875,99428.2542828024,0.0013915579777718328
2007-06-12 12:00:00,2.151269837221142,104.63978664090172,294.2762451171875,99742.06996487455,-0.22989487602250727
2007-06-13 00:00:00,4.117464455423585,87.5370594163406,302.189697265625,99445.10210114473,0.017582332233133
2007-06-13 12:00:00,3.7485509095929817,73.38602394735885,293.2996520996094,99525.929615999,-0.00869934285212208
2007-06-14 00:00:00,3.692576401487913,89.38522097010669,303.0075988769531,99183.95985886986,0.003312121815113969
2007-06-14 12:00:00,1.9560550373279784,68.65175377386062,295.97308349609375,99279.84369377221,-0.18702226265970667
2007-06-15 00:00:00,3.5069267736826726,74.49801262820743,304.34735107421875,98996.6550683737,0.005648655718073743
2007-06-15 12:00:00,0.909518272432164,135.89014879508102,294.7187805175781,99223.93109446291,-0.34075773890755306
2007-06-16 00:00:00,2.4479068001829436,66.16016831230911,304.27410888671875,99044.2300869004,7.112945162472258e-05
2007-06-16 12:00:00,2.836535322970396,205.84355958202855,296.04022216796875,99341.74152290735,-0.03546294526136194
2007-06-17 00:00:00,3.585126965942014,248.47480646841893,305.7420654296875,99201.66585274573,0.00929037457845147
2007-06-17 12:00:00,4.031002760032592,227.6257354719445,295.93646240234375,99376.06678280239,-0.010668259296025145
2007-06-18 00:00:00,3.908022417996559,197.9987934064825,305.739013671875,98986.44051391681,0.011628962086371599
2007-06-18 12:00:00,3.9713633763736276,185.80308055183866,295.93035888671875,99145.08190108971,0.036793415219853985
2007-06-19 00:00:00,6.332156551912467,237.335698738244,296.7207946777344,98856.28391557312,1.3621093646206174e-05
2007-06-19 12:00:00,5.2320134612583615,310.64030369289253,294.34033203125,99104.38681401745,-0.004020211860946486
2007-06-20 00:00:00,4.7612143171661785,344.24567360776547,300.9170837402344,99454.22984911603,0.008725224579375176
2007-06-20 12:00:00,2.3593406739474823,27.63365582822835,290.2264404296875,99967.0546211595,-0.12171661757027309
2007-06-21 00:00:00,1.4702042889227085,312.42913987373413,301.469482421875,99694.11647625768,0.0021693240542731084
2007-06-21 12:00:00,4.106500741573199,202.59280758699106,292.9395446777344,99761.5050239198,-0.007131596036399155
2007-06-22 00:00:00,2.3532128660148706,250.8284811993717,304.6250915527344,99351.99508944365,0.0
2007-06-22 12:00:00,1.507127301350521,74.98527716056907,292.8571472167969,99494.93459095607,-0.05674142366491918
2007-06-23 00:00:00,5.289851649535494,101.36359334870895,301.8387451171875,99033.32706226489,-4.376241482437311e-05
2007-06-23 12:00:00,5.761386529428255,144.56384962770744,293.3881530761719,99019.2815525743,-0.006476215506064149
2007-06-24 00:00:00,4.56332713297122,186.8436080695168,294.9781799316406,98769.50539790325,-0.009398832811308846
2007-06-24 12:00:00,2.518392741945447,136.89075318103733,293.4186706542969,98977.2557618881,-0.01547635900922897
2007-06-25 00:00:00,4.14838175502903,139.22382581897182,298.0513916015625,99074.00928657145,0.0205945035714357
2007-06-25 12:00:00,1.499407308374363,192.8678690607005,293.9649658203125,99488.40049986873,-0.13138658895226618
2007-06-26 00:00:00,7.848784860134942,186.09386683696584,300.9750671386719,99513.01565151774,1.2248317579128643e-05
2007-06-26 12:00:00,4.949697990972902,211.7474016723629,295.3413391113281,99877.35692444252,-0.012395518552588206
2007-06-27 00:00:00,7.011575860505099,152.33006520006063,294.1785888671875,99814.98655073144,0.0
2007-06-27 12:00:00,3.31827971493138,201.32827624857055,294.4227294921875,99717.63681917792,-0.026936500833951982
2007-06-28 00:00:00,3.4345807217863884,99.51588922491061,298.2589111328125,99500.48916613324,-0.027222655704775483
2007-06-28 12:00:00,2.935091209722258,274.77219200987577,294.8377990722656,99543.31089938399,0.0052994588243712535
2007-06-29 00:00:00,1.148204928165751,302.3345623603757,296.07379150390625,99380.69924716697,-0.18991278243636842
2007-06-29 12:00:00,3.398706056022336,44.26963725383928,288.7310485839844,99699.28447469315,0.002548050083735116
2007-06-30 00:00:00,3.285778770508563,2.401656150008165,298.2039794921875,99498.30647774575,0.005401449961978104
2007-06-30 12:00:00,2.6042684741586033,34.92821728046963,289.0148620605469,99589.25200040026,-0.023668266283170324
2007-07-01 00:00:00,4.628038451435679,40.555323998734316,299.1195373535156,99366.76738588064,0.007828407828472378
2007-07-01 12:00:00,5.260852485080992,72.57545853345562,291.67303466796875,99683.21628039837,0.0030224303029967583
2007-07-02 00:00:00,4.2060493134037875,87.71757333563268,299.3056945800781,99662.46522546287,0.016012338380173935
2007-07-02 12:00:00,6.764570787904016,119.62311436368122,290.7086486816406,100029.0577224267,0.0016468365733715476
2007-07-03 00:00:00,4.295516749018854,109.41356504213667,298.078857421875,99780.2517712016,0.013549775937343111
2007-07-03 12:00:00,2.6196084048135115,142.92381356387045,290.2691650390625,99785.0190267383,-0.09820750441322576
2007-07-04 00:00:00,3.140663250500557,197.2104007964847,301.0544128417969,99337.49484296041,0.013910273950592952
2007-07-04 12:00:00,4.70418650636325,208.8990040281485,295.0148010253906,99150.64467164014,0.0018855386746992149
2007-07-05 00:00:00,6.680181707709607,211.51576468943063,297.60888671875,99088.09594338604,-0.0023673273207875547
2007-07-05 12:00:00,3.11906300261505,259.1278656973302,293.906982421875,99271.179201731,-0.042972545595741284
2007-07-06 00:00:00,0.7451976720028057,264.4097732277787,302.140869140625,99207.89294382723,-0.05195589960814071
2007-07-06 12:00:00,1.7200836681261276,323.5666624325505,294.0870361328125,99536.2663876829,-0.21907694338539713
2007-07-07 00:00:00,4.386052781482715,6.459232868335363,302.7054748535156,99343.89314743174,0.028462896972118804
2007-07-07 12:00:00,2.0162604095938725,122.2638689004965,296.5743103027344,99333.86078774522,-0.144403689644324
2007-07-08 00:00:00,0.9696268180505457,294.4984170288159,304.07879638671875,98914.02932663447,0.0
2007-07-08 12:00:00,3.9786056872183484,206.83021802029964,295.54888916015625,98917.65504731819,-0.003901450482178297
2007-07-09 00:00:00,4.290285466916568,193.82136989389585,304.38092041015625,98683.13870679495,0.014595591505456541
2007-07-09 12:00:00,5.554837691010862,222.37537824808987,297.3982849121094,98865.79782189988,0.0
2007-07-10 00:00:00,1.8321178625185968,196.23841418428242,298.396240234375,98821.40825740946,0.0
2007-07-10 12:00:00,4.7628715627999325,212.54711275483464,293.943603515625,98938.06327300385,-0.009200937724179709
2007-07-11 00:00:00,12.866319546015427,264.0991247499959,296.7299499511719,98794.16261409629,0.0015658869576518613
2007-07-11 12:00:00,5.340347072595697,354.6878690199972,291.3586730957031,99246.13695220661,0.0014174836557372542
2007-07-12 00:00:00,4.6471447385611615,299.693291391759,297.7340087890625,99323.25715306781,0.010418041872563576
2007-07-12 12:00:00,4.33875283643679,257.9594076827483,290.15625,99489.80954272984,-0.004474106223092801
2007-07-13 00:00:00,9.644021824924726,336.9787007318055,293.4644775390625,99293.69036084764,0.0019294822057716117
2007-07-13 12:00:00,2.3898024849444877,282.062111674613,291.47467041015625,99413.86077742426,-0.0318522538152535
2007-07-14 00:00:00,3.4394401474372835,350.61629721500924,299.0951232910156,99238.29792412835,0.03248756257290767
2007-07-14 12:00:00,4.2372123045333145,207.92999660961402,290.443115234375,99122.855486846,-0.006755656038822498
2007-07-15 00:00:00,4.527046623968639,258.36770940626207,302.36669921875,98668.88834833854,0.02088697703865242
2007-07-15 12:00:00,2.8178550591609466,322.6824332415375,292.52447509765625,98902.75988576359,-0.026801352546906132
2007-07-16 00:00:00,4.418675686681184,10.986106014203017,300.51116943359375,99002.02885125266,0.01609197148656663
2007-07-16 12:00:00,2.02118644580628,123.0356114068469,293.0860290527344,99278.01353805939,-0.12273418774666531
2007-07-17 00:00:00,6.644417765361787,50.074334391693824,299.94049072265625,99117.70741296287,5.810418788804321e-05
2007-07-17 12:00:00,6.77005914290955,268.3246120489159,294.46240234375,99350.99509960195,0.003175842295884057
2007-07-18 00:00:00,2.798778342598166,250.4455190995909,302.9099426269531,99075.47866651825,0.0027515332755305706
2007-07-18 12:00:00,3.790749958157376,225.16955663351905,294.8866271972656,99274.50996120214,-0.01658656442961944
2007-07-19 00:00:00,4.7842311990677535,240.0330365302126,305.8580322265625,98814.44658710167,0.029533471335555422
2007-07-19 12:00:00,4.6380584948614745,263.0008559179048,296.9008483886719,98940.1475932746,-0.0025939909530277795
2007-07-20 00:00:00,4.459352221022356,252.71045421752694,294.9018859863281,99075.26975438565,-0.0028622783961482754
2007-07-20 12:00:00,5.79645396539886,61.89203767737577,287.1501770019531,99687.83607619914,-0.00352551048460164
2007-07-21 00:00:00,4.8633278404344,40.486335207023586,296.8306579589844,99571.21630976348,0.013402564295247558
2007-07-21 12:00:00,4.4733048583981105,57.283196965223716,284.50726318359375,99965.44942656683,-0.023480026345490526
2007-07-22 00:00:00,3.134185698108577,61.93827819716629,297.75537109375,99816.88510573308,0.025503346341352935
2007-07-22 12:00:00,2.7612893534883725,106.78856966175812,289.1857604980469,100037.83301121504,-0.10572767631925695
2007-07-23 00:00:00,2.6503645647850096,95.95269966602302,298.4847412109375,99784.76543578913,0.0
2007-07-23 12:00:00,2.1621683861819623,54.85960822659324,289.1186218261719,99763.29652221408,-0.1547111431935312
2007-07-24 00:00:00,2.7402810136611957,68.50299688204856,299.3514709472656,99389.41533710166,0.010086193867612137
2007-07-24 12:00:00,1.7167013472660628,50.83864412117801,290.3515625,99498.0670997696,-0.14825060854563474
2007-07-25 00:00:00,3.1382930044981627,80.21213029631213,300.23651123046875,99278.76914562949,0.018719464569516828
2007-07-25 12:00:00,1.5584305712410622,76.02527243222373,291.99652099609375,99494.74579108322,-0.17596227967189076
2007-07-26 00:00:00,2.3031744051924337,175.16889039032606,301.2405700683594,99218.20531003085,0.0
2007-07-26 12:00:00,3.5412785153505766,186.51580864733853,293.4125671386719,99296.80325557396,-0.009931929464583955
2007-07-27 00:00:00,4.130396890853375,242.74346243764376,302.9801330566406,98965.06517073362,0.018754703588259158
2007-07-27 12:00:00,5.436710026587103,245.69983521608037,296.37896728515625,98953.34850323196,0.02305535389489375
2007-07-28 00:00:00,5.239524078092664,325.028367791613,302.018798828125,98656.16339274686,0.03262658959462774
2007-07-28 12:00:00,2.26937921431484,10.109475085812889,292.6648864746094,98880.90159967309,-0.026752799236070293
2007-07-29 00:00:00,2.8660916598102077,52.643010462625966,302.031005859375,98855.50485006937,0.003541639432780387
2007-07-29 12:00:00,3.5275505194683148,59.16641745443222,294.2579345703125,99054.29308507295,-0.014345571614458893
2007-07-30 00:00:00,4.406818162251245,68.28559343680922,301.921142578125,99022.10196811604,0.022175017520998725
2007-07-30 12:00:00,4.249372818340803,40.598350749929,289.3322448730469,99293.47063812702,-0.00022158604388617956
2007-07-31 00:00:00,4.93006653136794,77.65752010025412,302.0584716796875,99223.61153381487,0.024777569593281805
2007-07-31 12:00:00,4.581054463543359,68.26325661996009,291.63946533203125,99457.50167792689,0.01227701950347716
2007-08-01 00:00:00,3.9107128254749077,92.85502630893865,303.2914123535156,99224.40737629977,0.0529934646818367
2007-08-01 12:00:00,3.523892438149673,75.69548052417478,294.1358642578125,99341.43642136984,-0.009233494568200775
2007-08-02 00:00:00,2.8548626103561783,95.27618737229244,303.2700500488281,99103.22377391979,0.04060604915533731
2007-08-02 12:00:00,1.2105427360826746,119.88507621922895,294.3525390625,99330.33659679546,-0.06916880707236198
2007-08-03 00:00:00,1.914161481281952,325.4670220854606,303.64544677734375,99218.11503350067,0.09414391409936095
2007-08-03 12:00:00,1.7196267228238449,156.53720334752552,297.0625915527344,99390.1078400322,-0.018953971471608964
2007-08-04 00:00:00,3.2799808042151177,46.6031000309682,304.01470947265625,99220.93778197796,0.04140281858227514
2007-08-04 12:00:00,2.5413065850141003,186.86209362039403,295.64654541015625,99397.84451784338,-0.038322918660435
2007-08-05 00:00:00,3.038024660242971,213.00169434080908,298.091064453125,99196.7733225008,0.029370360011002444
2007-08-05 12:00:00,5.465338152500839,223.52541926645495,297.7462158203125,98978.35523693752,0.004732629768858419
2007-08-06 00:00:00,4.576362773451899,240.0021922075939,305.5040283203125,98689.87731227721,0.036814109742076044
2007-08-06 12:00:00,5.578312686475144,242.79378932046075,298.8723449707031,98899.89865716615,0.00491634778295601
2007-08-07 00:00:00,4.5202013302590665,194.31136223917576,306.068603515625,98726.52994015983,0.03155397333477106
2007-08-07 12:00:00,4.97063897543677,238.8043011102444,298.7075500488281,98822.83192152341,0.005265295292256129
2007-08-08 00:00:00,3.9804551324859476,229.90980514696003,306.2486572265625,98716.66959317807,0.03591064245152079
2007-08-08 12:00:00,3.1447666462999506,229.50613828987764,298.1734619140625,98849.75366377087,0.0009086342532180294
2007-08-09 00:00:00,3.749900624547333,184.97253111837892,306.8071594238281,98730.11948073309,0.04721469081669009
2007-08-09 12:00:00,5.416657051723925,256.03107733977106,296.15924072265625,98860.86204057313,0.011901537855660824
2007-08-10 00:00:00,3.9219631919784383,291.841214507643,303.95367431640625,98891.39363375635,0.05301657696485801
2007-08-10 12:00:00,4.1860552149587456,336.654952011688,294.8744201660156,99217.46706643024,0.018590654634595156
2007-08-11 00:00:00,4.000064513220543,347.44739722543085,303.48065185546875,99192.65206012738,0.07207400497371125
2007-08-11 12:00:00,4.093087382057637,95.88456422720049,294.273193359375,99417.54829785792,0.007076584414672653
2007-08-12 00:00:00,2.457635011873836,166.31649096754097,304.10015869140625,99316.10633100517,0.09801455249942251
2007-08-12 12:00:00,4.154185254687068,164.99384823556534,296.01580810546875,99499.63024962366,0.009862961736598123
2007-08-13 00:00:00,3.0467027691570903,107.41018605126959,307.0451965332031,99322.69216353592,0.10489658505442452
2007-08-13 12:00:00,4.201234909613188,46.128026893825684,296.5926208496094,99531.66587141984,0.004198438202255536
2007-08-14 00:00:00,3.7761700812807466,108.35185610768207,303.83465576171875,99337.3515114327,0.04024689895704474
2007-08-14 12:00:00,5.180446294822788,158.16098687524936,294.8988342285156,99300.26417780075,0.008071091975599312
2007-08-15 00:00:00,3.788518623351677,239.09148566110684,308.08587646484375,98798.77489115816,0.08755707533092577
2007-08-15 12:00:00,0.6760445981176981,233.47993950940622,296.9588317871094,98895.30736339408,0.0
2007-08-16 00:00:00,4.248234904472101,226.123822193686,308.6748962402344,98748.48391544698,0.20216661664676058
2007-08-16 12:00:00,1.0339785459912452,337.65763430770164,299.0188293457031,99023.61686093005,0.022534965735932336
2007-08-17 00:00:00,6.852555725730055,19.700916882687665,295.57330322265625,99230.50110066003,0.0012563051037153457
2007-08-17 12:00:00,1.9328819615574282,66.88353184465467,292.38409423828125,99555.48863736872,-0.025640830074873035
2007-08-18 00:00:00,3.7149851426950553,54.65231981006503,301.4175720214844,99528.67475650996,0.10267102326475082
2007-08-18 12:00:00,8.251220104365771,113.01461666196656,290.5835266113281,99860.7935816729,0.003535330648696604
2007-08-19 00:00:00,5.565344571583743,130.6251797175434,300.7187194824219,99389.722265469,0.03393911230062724
2007-08-19 12:00:00,4.78028833755711,226.59910395810164,295.53057861328125,99257.35546063002,0.008763313890549481
2007-08-20 00:00:00,5.611671228542079,53.22417782420501,298.3870849609375,99091.39971205605,0.0005384637911692189
2007-08-20 12:00:00,2.8100953865184892,186.2914640792967,295.97613525390625,98968.49603920899,0.050314286808061486
2007-08-21 00:00:00,5.91100346340061,204.40447335344163,300.37689208984375,98835.56902887583,0.01648168615954109
2007-08-21 12:00:00,5.823925380797656,224.37448638257115,297.62109375,99085.68038791667,0.009566751277291938
2007-08-22 00:00:00,5.747809114246333,212.5229604543248,305.616943359375,99064.2323243881,0.05431777254377081
2007-08-22 12:00:00,6.8698199265933315,229.9361728164754,297.5875244140625,99377.46233934801,0.014587268966936592
2007-08-23 00:00:00,5.526548165258216,194.32337839274396,304.7990417480469,99135.50708575394,0.10508810363227589
2007-08-23 12:00:00,9.278952098613548,170.8201279307175,297.1083679199219,99228.54361231049,0.004862640354528734
2007-08-24 00:00:00,6.155934391357446,180.60003799452215,304.22833251953125,98820.98100885285,0.02078046397746336
2007-08-24 12:00:00,6.467188025843567,199.5303518945891,298.042236328125,98868.82842384896,0.012343683298259758
2007-08-25 00:00:00,2.1926120443327566,339.1416713783145,296.09515380859375,98715.27793922569,0.0
2007-08-25 12:00:00,6.06716920375715,235.54275154711786,294.5447998046875,99016.2282356121,0.0018311105668544767
2007-08-26 00:00:00,4.533327649456839,342.95313343826894,298.9883117675781,99127.05287152341,0.07479775719866841
2007-08-26 12:00:00,4.635347749005588,69.74633737870855,290.6384582519531,99543.67067289444,0.11798523284855048
2007-08-27 00:00:00,2.6494087448672876,80.51561019955659,298.53662109375,99433.40273062336,0.17275461526940805
2007-08-27 12:00:00,6.0554560871650445,129.2206246031534,290.9039611816406,99592.03057508639,0.04829971179055358
2007-08-28 00:00:00,4.09008577879828,155.07876122062055,301.6190185546875,99364.32273355566,0.21797547217253757
2007-08-28 12:00:00,5.15553543456055,175.9742659593262,294.0626220703125,99424.35262690153,0.05586671968452018
2007-08-29 00:00:00,4.19123308555288,177.34328882285126,304.8783874511719,99281.24611184599,0.21954239562310973
2007-08-29 12:00:00,2.7507672023093974,231.41244386149629,296.9039001464844,99436.93331528785,0.15557546618906085
2007-08-30 00:00:00,6.167987942369757,2.2514281529640954,303.2700500488281,99408.67043791346,0.06907513045909179
2007-08-30 12:00:00,5.107523270564578,23.566287481494655,293.2233581542969,99771.57950636874,0.0021680594575913415
2007-08-31 00:00:00,7.615148279085448,14.121927918298056,297.5509033203125,99620.7340432696,0.035740320295304565
2007-08-31 12:00:00,5.50077878561155,27.917734770202692,284.8735046386719,99796.98848906685,0.02928391406399844
